Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA,mean_return,volatility
2023-02-16,2023,2.0,16.0,Thursday,07,2023-07,408.79,412.91,408.14,408.28,76431500,397.07,-1.378,399.1307142857143,385.1694,-0.03479999999999996,0.9275762502349874
2023-02-17,2023,2.0,17.0,Friday,07,2023-07,406.06,407.51,404.05,407.26,89257800,396.08,-0.249,399.5935714285714,385.4656,-0.03479999999999996,0.9275762502349874
2023-02-21,2023,2.0,21.0,Tuesday,08,2023-08,403.06,404.16,398.82,399.09,82655900,388.14,-2.005,399.0807142857143,385.616,-0.67025,1.1052889139647304
2023-02-22,2023,2.0,22.0,Wednesday,08,2023-08,399.52,401.13,397.02,398.54,83742300,387.6,-0.139,398.22857142857146,385.6960000000001,-0.67025,1.1052889139647304
2023-02-23,2023,2.0,23.0,Thursday,08,2023-08,401.56,402.2,396.25,400.66,96242400,389.66,0.531,397.10857142857145,385.8744,-0.67025,1.1052889139647304
2023-02-24,2023,2.0,24.0,Friday,08,2023-08,395.42,397.25,393.64,396.38,108194400,385.5,-1.068,395.9992857142857,385.8598,-0.67025,1.1052889139647304
2023-02-27,2023,2.0,27.0,Monday,09,2023-09,399.87,401.29,396.75,397.73,80444700,386.81,0.34,395.1585714285714,385.81299999999993,0.394,0.8366125148478236
2023-02-28,2023,2.0,28.0,Tuesday,09,2023-09,397.23,399.28,396.15,396.26,96438600,385.38,-0.37,393.8435714285714,385.7874,0.394,0.8366125148478236
2023-03-01,2023,3.0,1.0,Wednesday,09,2023-09,395.41,396.69,393.38,394.74,99706800,383.91,-0.381,392.73857142857145,385.9216,0.394,0.8366125148478236
2023-03-02,2023,3.0,2.0,Thursday,09,2023-09,392.68,398.69,392.33,397.81,85127800,386.89,0.776,392.09357142857147,386.2044,0.394,0.8366125148478236
2023-03-03,2023,3.0,3.0,Friday,09,2023-09,399.71,404.45,399.03,404.19,90120000,393.1,1.605,391.8264285714286,386.6746,0.394,0.8366125148478236
2023-03-06,2023,3.0,6.0,Monday,10,2023-10,405.05,407.45,404.01,404.47,72795900,393.37,0.069,391.2457142857143,387.14,-0.9178000000000001,0.956126926720506
2023-03-07,2023,3.0,7.0,Tuesday,10,2023-10,404.42,404.67,397.63,398.27,108310600,387.34,-1.533,390.2478571428572,387.3742,-0.9178000000000001,0.956126926720506
2023-03-08,2023,3.0,8.0,Wednesday,10,2023-10,398.39,399.71,396.59,398.92,74746600,387.97,0.163,389.20142857142855,387.7282000000001,-0.9178000000000001,0.956126926720506
2023-03-09,2023,3.0,9.0,Thursday,10,2023-10,399.74,401.48,390.53,391.56,111945300,380.81,-1.846,388.04,387.8964,-0.9178000000000001,0.956126926720506
2023-03-10,2023,3.0,10.0,Friday,10,2023-10,390.99,393.16,384.32,385.91,189253000,375.32,-1.442,386.5571428571429,387.9842,-0.9178000000000001,0.956126926720506
2023-03-13,2023,3.0,13.0,Monday,11,2023-11,381.81,390.39,380.65,385.36,157790000,374.78,-0.144,385.6028571428571,388.1534,0.29359999999999997,1.3382665280130113
2023-03-14,2023,3.0,14.0,Tuesday,11,2023-11,390.5,393.45,387.05,391.73,149752400,380.98,1.654,385.13,388.3146,0.29359999999999997,1.3382665280130113
2023-03-15,2023,3.0,15.0,Wednesday,11,2023-11,385.89,389.49,383.71,389.28,172996900,378.6,-0.625,384.34,388.448,0.29359999999999997,1.3382665280130113
2023-03-16,2023,3.0,16.0,Thursday,11,2023-11,386.82,396.47,386.29,396.11,143254200,385.24,1.754,384.32142857142856,388.7454,0.29359999999999997,1.3382665280130113
2023-03-17,2023,3.0,17.0,Friday,11,2023-11,393.22,394.4,388.55,389.99,140553400,380.73,-1.171,383.88714285714286,388.8954,0.29359999999999997,1.3382665280130113
2023-03-20,2023,3.0,20.0,Monday,12,2023-12,390.8,394.17,390.07,393.74,93055800,384.39,0.961,383.8164285714286,389.2038,0.29979999999999996,1.184628085096753
2023-03-21,2023,3.0,21.0,Tuesday,12,2023-12,397.24,399.41,395.58,398.91,91524200,389.44,1.314,384.2114285714286,389.444,0.29979999999999996,1.184628085096753
2023-03-22,2023,3.0,22.0,Wednesday,12,2023-12,398.73,402.49,392.07,392.11,111746600,382.8,-1.705,383.9192857142857,389.5558,0.29979999999999996,1.184628085096753
2023-03-23,2023,3.0,23.0,Thursday,12,2023-12,395.09,399.29,390.35,393.17,119351300,383.84,0.272,383.2578571428571,389.6354,0.29979999999999996,1.184628085096753
2023-03-24,2023,3.0,24.0,Friday,12,2023-12,391.84,395.84,389.4,395.75,107682400,386.36,0.657,382.7571428571428,389.6694,0.29979999999999996,1.184628085096753
2023-03-27,2023,3.0,27.0,Monday,13,2023-13,398.12,398.92,395.56,396.49,74010400,387.08,0.186,382.7385714285714,389.6898000000001,0.6818,0.741486142823991
2023-03-28,2023,3.0,28.0,Tuesday,13,2023-13,395.77,396.49,393.69,395.6,62871700,386.21,-0.225,382.61285714285714,389.6628,0.6818,0.741486142823991
2023-03-29,2023,3.0,29.0,Wednesday,13,2023-13,399.93,401.6,398.68,401.35,77497900,391.82,1.453,383.3992857142857,389.7622,0.6818,0.741486142823991
2023-03-30,2023,3.0,30.0,Thursday,13,2023-13,404.09,404.35,401.76,403.7,69840000,394.12,0.587,384.7421428571429,390.0296,0.6818,0.741486142823991
2023-03-31,2023,3.0,31.0,Friday,13,2023-13,404.66,409.7,404.55,409.39,112062600,399.67,1.408,386.52,390.4636,0.6818,0.741486142823991
2023-04-03,2023,4.0,3.0,Monday,14,2023-14,408.85,411.37,408.44,410.95,67391100,401.2,0.383,387.9642857142857,390.7874000000001,-0.01100000000000001,0.4745390746117051
2023-04-04,2023,4.0,4.0,Tuesday,14,2023-14,411.62,411.92,407.24,408.67,66601500,398.97,-0.556,389.4192857142857,390.9742,-0.01100000000000001,0.4745390746117051
2023-04-05,2023,4.0,5.0,Wednesday,14,2023-14,407.91,408.7,405.88,407.6,65200200,397.93,-0.261,390.32571428571424,391.1484,-0.01100000000000001,0.4745390746117051
2023-04-06,2023,4.0,6.0,Thursday,14,2023-14,406.77,409.48,405.68,409.19,63743300,399.48,0.39,391.665,391.3508,-0.01100000000000001,0.4745390746117051
2023-04-10,2023,4.0,10.0,Monday,15,2023-15,406.61,409.69,405.97,409.61,63681000,399.89,0.103,392.7721428571428,391.4758,0.16140000000000002,0.6838130592493828
2023-04-11,2023,4.0,11.0,Tuesday,15,2023-15,410.26,411.18,408.92,409.72,59297900,400.0,0.028,393.5264285714287,391.5848,0.16140000000000002,0.6838130592493828
2023-04-12,2023,4.0,12.0,Wednesday,15,2023-15,411.87,412.17,407.44,408.05,86420400,398.37,-0.407,394.6385714285715,391.76020000000005,0.16140000000000002,0.6838130592493828
2023-04-13,2023,4.0,13.0,Thursday,15,2023-15,409.18,413.84,407.99,413.47,85814800,403.66,1.328,396.05428571428575,391.927,0.16140000000000002,0.6838130592493828
2023-04-14,2023,4.0,14.0,Friday,15,2023-15,412.81,415.09,410.06,412.46,78161500,402.67,-0.245,397.2192857142858,391.9898,0.16140000000000002,0.6838130592493828
2023-04-17,2023,4.0,17.0,Monday,16,2023-16,412.37,413.96,411.09,413.94,66436400,404.12,0.36,398.4364285714286,391.9654,-0.012000000000000014,0.3312378299651174
2023-04-18,2023,4.0,18.0,Tuesday,16,2023-16,415.58,415.72,412.78,414.21,63560000,404.38,0.064,399.73428571428576,392.0324,-0.012000000000000014,0.3312378299651174
2023-04-19,2023,4.0,19.0,Wednesday,16,2023-16,412.22,415.08,412.16,414.14,55227300,404.31,-0.017,400.62642857142856,392.147,-0.012000000000000014,0.3312378299651174
2023-04-20,2023,4.0,20.0,Thursday,16,2023-16,411.21,413.7,410.27,411.88,75840400,402.1,-0.547,401.19642857142856,392.1132,-0.012000000000000014,0.3312378299651174
2023-04-21,2023,4.0,21.0,Friday,16,2023-16,412.19,412.68,410.17,412.2,73457400,402.42,0.08,401.3928571428572,392.174,-0.012000000000000014,0.3312378299651174
2023-04-24,2023,4.0,24.0,Monday,17,2023-17,411.99,413.07,410.6,412.63,64332100,402.84,0.104,401.5100000000001,392.3124,0.18720000000000006,1.3447760780144775
2023-04-25,2023,4.0,25.0,Tuesday,17,2023-17,410.58,411.16,406.02,406.08,97766700,396.44,-1.589,401.3292857142857,392.30439999999993,0.18720000000000006,1.3447760780144775
2023-04-26,2023,4.0,26.0,Wednesday,17,2023-17,406.72,407.84,403.78,404.36,80447000,394.76,-0.424,401.1028571428572,392.1696,0.18720000000000006,1.3447760780144775
2023-04-27,2023,4.0,27.0,Thursday,17,2023-17,407.0,412.69,406.74,412.41,92968400,402.62,1.991,401.32714285714286,392.1958,0.18720000000000006,1.3447760780144775
2023-04-28,2023,4.0,28.0,Friday,17,2023-17,411.49,415.94,411.43,415.93,89335600,406.06,0.854,401.7678571428572,392.2646000000001,0.18720000000000006,1.3447760780144775
2023-05-01,2023,5.0,1.0,Monday,18,2023-18,415.47,417.62,415.27,415.51,62122300,405.65,-0.101,402.1714285714285,392.43619999999993,-0.15360000000000004,1.1793978548394939
2023-05-02,2023,5.0,2.0,Tuesday,18,2023-18,414.77,414.82,407.82,410.84,103998500,401.09,-1.124,402.3657142857143,392.5364,-0.15360000000000004,1.1793978548394939
2023-05-03,2023,5.0,3.0,Wednesday,18,2023-18,411.36,413.87,407.77,408.02,91531800,398.34,-0.686,401.9857142857143,392.7404,-0.15360000000000004,1.1793978548394939
2023-05-04,2023,5.0,4.0,Thursday,18,2023-18,406.93,407.27,403.74,405.13,94901900,395.51,-0.71,401.47428571428566,392.8986,-0.15360000000000004,1.1793978548394939
2023-05-05,2023,5.0,5.0,Friday,18,2023-18,408.91,413.72,408.64,412.63,87844000,402.84,1.853,401.3828571428571,393.1622,-0.15360000000000004,1.1793978548394939
2023-05-08,2023,5.0,8.0,Monday,19,2023-19,412.97,413.24,411.28,412.74,50046800,402.94,0.025,401.28,393.511,-0.050399999999999986,0.3330725146270704
2023-05-09,2023,5.0,9.0,Tuesday,19,2023-19,411.13,412.09,410.69,410.93,49220100,401.18,-0.437,401.05642857142857,393.7984,-0.050399999999999986,0.3330725146270704
2023-05-10,2023,5.0,10.0,Wednesday,19,2023-19,413.88,414.54,408.87,412.85,96142900,403.05,0.466,401.1242857142857,394.1518,-0.050399999999999986,0.3330725146270704
2023-05-11,2023,5.0,11.0,Thursday,19,2023-19,411.95,412.43,409.97,412.13,70157100,402.35,-0.174,401.1192857142857,394.5206,-0.050399999999999986,0.3330725146270704
2023-05-12,2023,5.0,12.0,Friday,19,2023-19,413.42,413.64,409.07,411.59,70439400,401.82,-0.132,401.0464285714285,394.8192,-0.050399999999999986,0.3330725146270704
2023-05-15,2023,5.0,15.0,Monday,20,2023-20,412.22,413.43,410.23,413.01,54289400,403.21,0.346,401.53,395.0214,0.34140000000000004,0.7762166578990688
2023-05-16,2023,5.0,16.0,Tuesday,20,2023-20,411.86,412.82,410.24,410.25,57705500,400.51,-0.67,401.9407142857143,395.1642,0.34140000000000004,0.7762166578990688
2023-05-17,2023,5.0,17.0,Wednesday,20,2023-20,412.35,415.86,410.64,415.23,87287000,405.37,1.213,402.13714285714286,395.5248,0.34140000000000004,0.7762166578990688
2023-05-18,2023,5.0,18.0,Thursday,20,2023-20,414.9,419.67,414.67,419.23,97177200,409.28,0.965,402.3671428571428,395.951,0.34140000000000004,0.7762166578990688
2023-05-19,2023,5.0,19.0,Friday,20,2023-20,420.17,420.72,417.35,418.62,103679700,408.68,-0.147,402.5835714285714,396.5084000000001,0.34140000000000004,0.7762166578990688
2023-05-22,2023,5.0,22.0,Monday,21,2023-21,418.64,420.39,417.35,418.79,60745400,408.85,0.042,403.1378571428571,397.179,0.07100000000000002,1.0234058334795635
2023-05-23,2023,5.0,23.0,Tuesday,21,2023-21,417.08,418.72,413.68,414.09,86383500,404.26,-1.123,403.5607142857143,397.7686,0.07100000000000002,1.0234058334795635
2023-05-24,2023,5.0,24.0,Wednesday,21,2023-21,412.42,412.82,409.88,411.09,89213700,401.33,-0.725,403.9764285714286,398.1756,0.07100000000000002,1.0234058334795635
2023-05-25,2023,5.0,25.0,Thursday,21,2023-21,414.74,416.16,412.41,414.65,90961600,404.81,0.867,404.1171428571429,398.6998,0.07100000000000002,1.0234058334795635
2023-05-26,2023,5.0,26.0,Friday,21,2023-21,415.33,420.77,415.25,420.02,93830000,410.05,1.294,404.625,399.196,0.07100000000000002,1.0234058334795635
2023-05-30,2023,5.0,30.0,Tuesday,22,2023-22,422.03,422.58,418.74,420.18,72216000,410.21,0.039,405.27,399.7856,0.46975,0.8982246842151096
2023-05-31,2023,5.0,31.0,Wednesday,22,2023-22,418.28,419.22,416.22,417.85,110811800,407.93,-0.556,405.6185714285714,400.2564,0.46975,0.8982246842151096
2023-06-01,2023,6.0,1.0,Thursday,22,2023-22,418.09,422.92,416.79,421.82,88865000,411.81,0.951,406.2942857142857,400.70380000000006,0.46975,0.8982246842151096
2023-06-02,2023,6.0,2.0,Friday,22,2023-22,424.5,428.74,423.95,427.92,91366700,417.76,1.445,407.43285714285713,401.403,0.46975,0.8982246842151096
2023-06-05,2023,6.0,5.0,Monday,23,2023-23,428.28,429.62,426.37,427.1,65460200,416.96,-0.191,408.415,402.0654,0.0932,0.37281657688466585
2023-06-06,2023,6.0,6.0,Tuesday,23,2023-23,426.67,428.58,425.99,428.03,64022200,417.87,0.218,409.655,402.69560000000007,0.0932,0.37281657688466585
2023-06-07,2023,6.0,7.0,Wednesday,23,2023-23,428.44,429.62,426.11,426.55,85373300,416.43,-0.345,410.445,403.2826,0.0932,0.37281657688466585
2023-06-08,2023,6.0,8.0,Thursday,23,2023-23,426.62,429.6,425.82,429.13,61952800,418.94,0.603,411.1350000000001,403.9372,0.0932,0.37281657688466585
2023-06-09,2023,6.0,9.0,Friday,23,2023-23,429.96,431.99,428.87,429.9,85742800,419.7,0.181,411.9221428571428,404.49480000000005,0.0932,0.37281657688466585
2023-06-12,2023,6.0,12.0,Monday,24,2023-24,430.92,433.88,430.17,433.8,76104300,423.5,0.905,412.96857142857147,405.08240000000006,0.5164,0.6317640382294643
2023-06-13,2023,6.0,13.0,Tuesday,24,2023-24,435.32,437.33,434.63,436.66,95899700,426.3,0.661,414.54285714285714,405.615,0.5164,0.6317640382294643
2023-06-14,2023,6.0,14.0,Wednesday,24,2023-24,437.01,439.06,433.59,437.18,100612100,426.8,0.117,416.3621428571428,406.127,0.5164,0.6317640382294643
2023-06-15,2023,6.0,15.0,Thursday,24,2023-24,436.33,443.9,436.23,442.6,110303100,432.1,1.242,418.31142857142856,406.78960000000006,0.5164,0.6317640382294643
2023-06-16,2023,6.0,16.0,Friday,24,2023-24,443.02,443.61,438.97,439.46,114121300,430.62,-0.343,419.7807142857142,407.44340000000005,0.5164,0.6317640382294643
2023-06-20,2023,6.0,20.0,Tuesday,25,2023-25,437.45,438.37,435.03,437.18,76160400,428.39,-0.518,421.0792857142857,408.0216,-0.35650000000000004,0.49142547756501187
2023-06-21,2023,6.0,21.0,Wednesday,25,2023-25,436.16,436.99,434.33,434.94,76982300,426.19,-0.514,422.3835714285714,408.54759999999993,-0.35650000000000004,0.49142547756501187
2023-06-22,2023,6.0,22.0,Thursday,25,2023-25,433.95,436.62,433.6,436.51,70637200,427.73,0.361,423.5207142857143,409.1021999999999,-0.35650000000000004,0.49142547756501187
2023-06-23,2023,6.0,23.0,Friday,25,2023-25,432.93,435.06,432.47,433.21,92074500,424.5,-0.755,424.0021428571429,409.6248,-0.35650000000000004,0.49142547756501187
2023-06-26,2023,6.0,26.0,Monday,26,2023-26,432.62,434.61,431.19,431.44,72823600,422.76,-0.41,424.41642857142864,410.0068,0.4626,0.681087586144396
2023-06-27,2023,6.0,27.0,Tuesday,26,2023-26,432.35,436.81,431.88,436.17,72813700,427.4,1.098,425.0971428571429,410.5014,0.4626,0.681087586144396
2023-06-28,2023,6.0,28.0,Wednesday,26,2023-26,435.05,437.44,434.41,436.39,75636000,427.62,0.051,425.8964285714286,410.9714,0.4626,0.681087586144396
2023-06-29,2023,6.0,29.0,Thursday,26,2023-26,435.96,438.28,435.54,438.11,67882300,429.3,0.393,426.63642857142855,411.4698,0.4626,0.681087586144396
2023-06-30,2023,6.0,30.0,Friday,26,2023-26,441.44,444.3,441.11,443.28,104921500,434.37,1.181,427.6842857142857,412.071,0.4626,0.681087586144396
2023-07-03,2023,7.0,3.0,Monday,27,2023-27,442.92,444.08,442.63,443.79,32793400,434.87,0.115,428.49642857142857,412.72640000000007,-0.2675,0.3769610943673984
2023-07-05,2023,7.0,5.0,Wednesday,27,2023-27,441.91,443.89,441.9,443.13,58418400,434.22,-0.149,429.0621428571429,413.3624,-0.2675,0.3769610943673984
2023-07-06,2023,7.0,6.0,Thursday,27,2023-27,439.42,440.1,437.06,439.66,80658300,430.82,-0.783,429.34928571428566,413.922,-0.2675,0.3769610943673984
2023-07-07,2023,7.0,7.0,Friday,27,2023-27,438.63,442.64,438.3,438.55,86076100,429.73,-0.253,429.18,414.5878,-0.2675,0.3769610943673984
2023-07-10,2023,7.0,10.0,Monday,28,2023-28,438.18,439.84,437.59,439.66,62443500,430.82,0.254,429.19428571428574,415.309,0.4856,0.3782053674923189
2023-07-11,2023,7.0,11.0,Tuesday,28,2023-28,440.45,442.97,439.44,442.46,64463800,433.56,0.636,429.5635714285714,415.9278,0.4856,0.3782053674923189
2023-07-12,2023,7.0,12.0,Wednesday,28,2023-28,446.39,447.48,444.91,446.02,91924500,437.05,0.805,430.3392857142857,416.54759999999993,0.4856,0.3782053674923189
2023-07-13,2023,7.0,13.0,Thursday,28,2023-28,447.9,450.38,447.45,449.56,72425200,440.52,0.794,431.2528571428571,417.245,0.4856,0.3782053674923189
2023-07-14,2023,7.0,14.0,Friday,28,2023-28,450.48,451.36,448.49,449.28,69761800,440.25,-0.061,432.3778571428571,418.0282,0.4856,0.3782053674923189
2023-07-17,2023,7.0,17.0,Monday,29,2023-29,449.13,451.93,449.08,450.84,52680200,441.77,0.345,433.7357142857142,418.8968,0.1296,0.5196751870158898
2023-07-18,2023,7.0,18.0,Tuesday,29,2023-29,450.5,454.86,450.05,454.19,80744400,445.06,0.745,434.9971428571429,419.8878,0.1296,0.5196751870158898
2023-07-19,2023,7.0,19.0,Wednesday,29,2023-29,455.01,456.43,454.11,455.2,65891700,446.05,0.222,436.3135714285714,420.752,0.1296,0.5196751870158898
2023-07-20,2023,7.0,20.0,Thursday,29,2023-29,454.17,455.1,451.44,452.18,70591600,443.09,-0.664,437.29857142857145,421.555,0.1296,0.5196751870158898
2023-07-21,2023,7.0,21.0,Friday,29,2023-29,453.96,454.17,452.17,452.18,71245400,443.09,0.0,437.9214285714285,422.3932,0.1296,0.5196751870158898
2023-07-24,2023,7.0,24.0,Monday,30,2023-30,453.37,455.04,452.3,454.2,54023400,445.07,0.447,438.65,423.2336,0.2102,0.6023161130170768
2023-07-25,2023,7.0,25.0,Tuesday,30,2023-30,453.92,456.74,453.87,455.44,55191200,446.28,0.272,439.51142857142855,424.1122,0.2102,0.6023161130170768
2023-07-26,2023,7.0,26.0,Wednesday,30,2023-30,454.47,456.99,453.38,455.51,71052900,446.35,0.016,440.6207142857143,425.0028,0.2102,0.6023161130170768
2023-07-27,2023,7.0,27.0,Thursday,30,2023-30,459.02,459.44,451.55,452.49,92194400,443.39,-0.663,441.5964285714285,425.8064,0.2102,0.6023161130170768
2023-07-28,2023,7.0,28.0,Friday,30,2023-30,455.88,457.78,452.49,456.92,80011800,447.73,0.979,442.80428571428575,426.7508,0.2102,0.6023161130170768
2023-07-31,2023,7.0,31.0,Monday,31,2023-31,457.41,458.16,456.05,457.79,62040400,448.58,0.19,443.8771428571428,427.615,-0.44480000000000003,0.580606321012784
2023-08-01,2023,8.0,1.0,Tuesday,31,2023-31,456.27,457.25,455.49,456.48,55291500,447.3,-0.285,444.60928571428576,428.3754,-0.44480000000000003,0.580606321012784
2023-08-02,2023,8.0,2.0,Wednesday,31,2023-31,453.25,453.52,449.35,450.13,93933400,441.08,-1.391,444.6492857142857,429.0234,-0.44480000000000003,0.580606321012784
2023-08-03,2023,8.0,3.0,Thursday,31,2023-31,448.04,450.79,447.37,448.84,64276100,439.81,-0.288,444.61785714285713,429.6426,-0.44480000000000003,0.580606321012784
2023-08-04,2023,8.0,4.0,Friday,31,2023-31,450.72,452.9,446.27,446.81,100052300,437.83,-0.45,444.3364285714286,430.314,-0.44480000000000003,0.580606321012784
2023-08-07,2023,8.0,7.0,Monday,32,2023-32,448.71,450.87,447.99,450.71,58357500,441.65,0.872,444.0928571428572,431.1204,-0.05100000000000001,0.5891880005566984
2023-08-08,2023,8.0,8.0,Tuesday,32,2023-32,448.08,450.7,445.27,448.75,71361300,439.73,-0.435,443.64142857142855,431.8188,-0.05100000000000001,0.5891880005566984
2023-08-09,2023,8.0,9.0,Wednesday,32,2023-32,449.03,449.2,444.96,445.75,78789600,436.79,-0.669,443.1914285714285,432.3536,-0.05100000000000001,0.5891880005566984
2023-08-10,2023,8.0,10.0,Thursday,32,2023-32,448.19,451.7,444.7,445.91,93005500,436.94,0.034,442.7521428571429,432.8882,-0.05100000000000001,0.5891880005566984
2023-08-11,2023,8.0,11.0,Friday,32,2023-32,443.97,446.7,443.35,445.65,68664600,436.69,-0.057,442.1535714285714,433.4634,-0.05100000000000001,0.5891880005566984
2023-08-14,2023,8.0,14.0,Monday,33,2023-33,444.7,448.11,444.38,448.11,47867400,439.1,0.552,441.6407142857143,434.0092,-0.4122,0.6952220508585728
2023-08-15,2023,8.0,15.0,Tuesday,33,2023-33,446.27,446.64,442.3,442.89,75707500,433.98,-1.166,440.7571428571428,434.3336,-0.4122,0.6952220508585728
2023-08-16,2023,8.0,16.0,Wednesday,33,2023-33,442.46,444.18,439.53,439.64,80107200,430.8,-0.733,439.85785714285714,434.6104,-0.4122,0.6952220508585728
2023-08-17,2023,8.0,17.0,Thursday,33,2023-33,441.16,441.43,435.75,436.29,95711300,427.52,-0.761,438.41428571428565,434.8034,-0.4122,0.6952220508585728
2023-08-18,2023,8.0,18.0,Friday,33,2023-33,433.37,437.57,433.01,436.5,98758400,427.72,0.047,436.9242857142857,435.0292,-0.4122,0.6952220508585728
2023-08-21,2023,8.0,21.0,Monday,34,2023-34,437.55,440.11,435.32,439.34,68719000,430.51,0.652,435.725,435.2606,0.16219999999999996,1.0033826289108259
2023-08-22,2023,8.0,22.0,Tuesday,34,2023-34,441.18,441.18,437.57,438.15,65062900,429.34,-0.272,434.88642857142855,435.4534,0.16219999999999996,1.0033826289108259
2023-08-23,2023,8.0,23.0,Wednesday,34,2023-34,439.25,443.67,439.1,443.03,68441000,434.12,1.113,434.48,435.66579999999993,0.16219999999999996,1.0033826289108259
2023-08-24,2023,8.0,24.0,Thursday,34,2023-34,444.69,445.22,436.86,436.89,88517300,428.1,-1.387,433.785,435.7018,0.16219999999999996,1.0033826289108259
2023-08-25,2023,8.0,25.0,Friday,34,2023-34,438.68,441.3,435.0,439.97,102325100,431.12,0.705,433.0328571428572,435.7882,0.16219999999999996,1.0033826289108259
2023-08-28,2023,8.0,28.0,Monday,35,2023-35,442.24,443.4,439.97,442.76,61595400,433.86,0.636,432.61357142857145,435.8234,0.5066,0.5989944073194674
2023-08-29,2023,8.0,29.0,Tuesday,35,2023-35,442.65,449.45,442.46,449.16,83081900,440.13,1.445,432.8521428571429,436.0136,0.5066,0.5989944073194674
